cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_D_final,max_D_final,avg_D_final,nearest_K_repair,max_K_repair,avg_K_repair
26,1,35.8955517,128.6118181,142917,PIPE_LM,5.44242013472827,8,80,80,47.363189385044976,1.6326625598904858,1.7250376454483232,1.6111907102307517,1.0,1.0,1.0,1.2,1.6,1.1803167280530038,6.666666666666667,17.857142857142858,8.373191114537649,2.1333333333333337,2.585714285714286,1.931390043877905,4.931992456068436,6.606078060822214,4.991444141080999,0.0242982006336895,0.0325458344783497,0.024591098277656653,0.1365,2.0847,0.8358985211211957
27,1,35.89433110000001,128.6089668,73259,SPLY_LS,6.424208358497361,11,13,80,32.616217323096144,1.748309377138946,1.803668720054757,1.562957825419912,1.0,1.0,1.0,1.2,1.2,1.1873553144506777,7.471264367816092,9.523809523809524,7.827202934767013,1.547126436781609,2.1333333333333337,1.740899983115619,3.3801473111023035,29.499750631236587,6.819618429007622,0.0166528027502421,0.1453349464473817,0.03359787313327034,0.5778,3.0622,1.2289389694032458
28,1,35.893442,128.6092004,143881,SPLY_LS,1.8030811841007768,9,13,150,41.282171238056314,1.666885694729637,1.68435318275154,1.5619609798657268,1.0,1.0,1.0,1.0,1.6,1.071136925179355,7.471264367816092,14.285714285714286,8.998279130304239,1.547126436781609,3.3000000000000003,1.9208954704457364,3.240664684843782,9.17305887454059,4.556961159658571,0.0159656206695856,0.0451924505042554,0.022450552697231858,0.9039,2.3338,0.8683156372941319
29,1,35.896174699999996,128.6118559,3781,SPLY_LS,7.481404209053074,10,13,150,43.610221910763016,1.584476386036961,1.724599589322382,1.6522949648793837,1.0,1.0,1.0,1.0,1.6,1.1721153489370726,7.471264367816092,12.5,7.839664789033993,1.547126436781609,3.3000000000000003,1.8717629267931921,4.0591579903567245,11.330398627606204,5.2740200347546,0.0199980507131909,0.0558209083986961,0.0259832508042237,1.5088,2.3421,0.9642376097362216
30,1,35.8917529,128.6062886,107379,SPLY_LS,5.473569756579247,8,13,25,17.25115974567772,1.5838740588637918,1.7219712525667352,1.6049114390444594,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.987534793964008,1.547126436781609,1.692857142857143,1.5987534793964007,5.391769330110192,6.447587766819943,4.444420125087927,0.0265633603701873,0.0317650082714034,0.021896102409264387,2.3337,2.6673,1.641986987103829
31,5,35.892090550000134,128.6057968000005,42449,PIPE_LM,6.481337113135468,10,80,80,53.934111263569825,1.472662559890486,1.6926762491444216,1.5447670894235919,1.0,1.0,1.0,1.0,1.2,1.0157470828626922,6.666666666666667,14.22222222222222,8.513511513543392,2.1333333333333337,2.5777777777777775,2.0093120188339726,3.837368846362719,6.6229511613225664,4.617814327954188,0.0189053732269328,0.0326289623389298,0.022750354958815448,0.1764,2.8469,1.0325487724022593
32,1,35.893028300000005,128.605446,107397,SPLY_LS,4.766409638382919,10,13,200,25.870701157251585,1.7345653661875429,1.7526899383983574,1.6105634168650267,1.0,1.0,1.0,1.0,1.6,1.0707312028109235,7.471264367816092,15.873015873015872,8.52646838545001,1.547126436781609,3.9746031746031742,1.72611808860538,4.725108686066812,11.895530325604453,4.079407441714101,0.023278956708211,0.0586051144786391,0.020097812672720722,1.6677,2.0008,1.0479040273752622
33,1,35.8941155,128.607839,212263,SPLY_LS,3.464944637859817,9,13,200,50.8942760959745,1.4330184804928132,1.7526899383983574,1.5599422972360995,1.0,1.0,1.0,1.0,1.6,1.0685895426181449,7.471264367816092,15.873015873015872,9.071153985977695,1.547126436781609,3.9746031746031742,2.0345491169303704,1.542766289932462,12.765202636710075,3.6752117187238764,0.0076006695422957,0.0628896855701477,0.018106481814050942,0.0543,1.3337,0.2095940268996234
34,1,35.89275630000001,128.6086165,178129,SPLY_LS,6.850973923584969,12,13,80,23.91295431261482,1.6285557837097877,1.7673648186173854,1.6113299565782793,1.0,1.0,1.0,1.0,1.2,1.0115554512662353,7.471264367816092,12.5,8.457010312187968,1.547126436781609,2.3625,1.727185213069027,3.3262907285565912,5.583354756095942,4.06975608292699,0.0163874702178433,0.02750723470912,0.02005026380595221,1.0002,1.6674,1.0476416880775041
35,6,35.89590513333346,128.60974296666663,3801,SPLY_LS,3.920391680847154,12,13,150,45.29016840835518,1.6531416837782342,1.712662559890486,1.6568446925708884,1.0,1.0,1.0,1.0,1.2,1.009618721461946,7.471264367816092,14.285714285714286,8.977674198463303,1.547126436781609,3.3000000000000003,1.9668217514930477,4.3804108482792214,9.135449829878205,4.844227710329167,0.0215807511056748,0.0450071639043694,0.023865814449093133,1.5949,2.3159,1.1118230985467663
36,4,35.895400200000005,128.6107026,72341,SPLY_LS,6.158978070093093,10,13,80,34.229362259503986,1.7152908966461329,1.7152908966461329,1.5114053198188204,1.0,1.0,1.0,1.0,1.2,1.0648517032182463,7.471264367816092,10.95890410958904,8.534871577473288,1.547126436781609,2.16986301369863,1.820584726516924,6.8299844227659285,6.8299844227659285,4.907276710822194,0.0336489427564197,0.0336489427564197,0.024176434807372114,2.8994,2.8994,1.5166882474138303
37,1,35.892927900000004,128.60612330000004,420740,SPLY_LS,8.136413409239825,7,20,100,45.466838906442995,1.3092676249144422,1.7526899383983574,1.4402744098484423,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.596878567898855,1.7523809523809524,2.466666666666667,1.936590825616708,2.565368872911648,4.805132781437372,3.6236613570448872,0.0126386745577301,0.0236732074176684,0.017852511224685147,0.6544,2.0006,0.7316989349637119
38,5,35.8938019,128.6078556,212265,SPLY_LS,4.681297397394761,14,13,200,36.76697769198665,1.675482546201232,1.7526899383983574,1.6180048304197605,1.0,1.0,1.0,1.0,1.6,1.043446164145285,7.471264367816092,15.873015873015872,8.66832619696531,1.547126436781609,3.9746031746031742,1.8517061897610074,4.563306436717778,12.765202636710075,4.242286628817084,0.0224818136564556,0.0628896855701477,0.02090026141986164,1.6672,2.0006,0.9085249326164213
39,2,35.8956008,128.6100887,106345,PIPE_LM,6.651777254025154,13,32,80,29.977272360830646,1.117015742642026,1.7400958247775495,1.5057169274452935,1.0,1.0,1.0,1.0,1.2,1.0318669712425055,11.428571428571429,14.285714285714286,8.704478787279541,1.942857142857143,2.2285714285714286,1.776671116202972,2.7546835539066277,13.490284710596164,5.335933768043274,0.013571361730854,0.0664619111694586,0.026288278098330353,0.8313,7.0042,1.8879677773803791
40,2,35.89637675000013,128.61168900000015,143006,SPLY_LS,3.1239564992310824,5,25,150,52.11368707568986,1.671649555099247,1.724599589322382,1.6867313654976055,1.0,1.0,1.0,1.0,1.6,1.1444544910060022,8.928571428571429,12.5,9.615486145122414,1.692857142857143,3.3000000000000003,2.0624954707747456,3.1073121521658194,11.330398627606204,5.1352548530235005,0.0153086394144677,0.0558209083986961,0.02529960332164819,0.6052,1.3052,0.5517344629436215
41,3,35.89443095000019,128.6104921999992,38823,SPLY_LS,6.449299635067892,15,13,150,37.46499461244085,1.6380287474332649,1.6926762491444216,1.4302990902084498,1.0,1.0,1.0,1.0,1.6,1.063725445019942,7.471264367816092,14.285714285714286,9.535258131699738,1.547126436781609,3.3000000000000003,1.917421746290929,6.031584060494454,9.17305887454059,6.070185675576554,0.029715503611635,0.0451924505042554,0.029905680258579207,2.606,4.2009,2.183028607511784
42,2,35.8929263,128.6060014,421834,SPLY_LS,5.633623238574878,12,20,100,42.87621371322251,1.302094455852156,1.7526899383983574,1.439196663415392,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.57998918984999,1.7523809523809524,2.466666666666667,1.9133767404344242,3.338575490060037,5.03456010825462,3.9107324391035823,0.0164479929381042,0.0248035155573326,0.01926680997110962,1.1649,2.334,0.9755728474640721
43,1,35.8926556,128.6089682,4729,SPLY_LS,5.333827076624824,9,13,150,64.25549523095128,1.6943737166324435,1.7673648186173854,1.6592757083590293,1.0,1.0,1.0,1.0,1.6,1.3322890194290895,7.471264367816092,12.5,8.813132542604148,1.547126436781609,3.3000000000000003,2.1522175112148076,5.768447502515505,10.110827862435327,6.482351756498338,0.028419121888268,0.049812510088467,0.03193627828115248,2.334,2.334,0.8015130446103228
44,1,35.8937504,128.6065046,106335,PIPE_LM,7.860855885770398,9,25,100,35.62247651634204,1.712662559890486,1.7526899383983574,1.6035749219471114,1.0,1.0,1.0,1.0,1.0,1.0,8.928571428571429,11.428571428571429,8.542723279687461,1.692857142857143,2.466666666666667,1.8097386973722334,2.1530401757127375,4.530333632525668,3.016726370209797,0.0106072753816751,0.0223193681906825,0.01486235497179404,0.0856,1.1012,0.42835338430418646
45,2,35.89242655000442,128.6063828000003,246309,SPLY_LS,9.628208759936465,10,13,100,35.67167053644593,1.717864476386037,1.717864476386037,1.557561119396448,1.0,1.0,1.0,1.0,1.6,1.0647773435613626,7.471264367816092,17.857142857142858,10.865367018951622,1.547126436781609,2.840816326530613,1.9644118619201045,3.5088772611575627,5.6874578918551775,4.304530189874645,0.0172870101586819,0.0280201144229083,0.02120691365994588,1.0003,2.6674,1.2109165455004731
46,3,35.89484540000008,128.60876144999995,178141,SPLY_LS,6.0364444265956605,11,20,150,49.23427759166511,1.6529774127310062,1.7526899383983574,1.667487311133396,1.0,1.0,1.0,1.2,1.2,1.1511496020022391,9.523809523809524,12.5,8.502996088850479,1.7523809523809524,3.3000000000000003,1.9724618172810193,12.5323032848234,12.5323032848234,8.234661480633038,0.0617422719781752,0.0617422719781752,0.040569294983560725,4.3346,4.6674,2.3248910783640335
47,4,35.89427840000114,128.6105856333426,73268,SPLY_LS,11.013280288821251,9,32,40,22.844547066118995,1.0761122518822723,1.7526899383983574,1.40075945406226,1.0,1.0,1.0,1.0,1.6,1.0653156990238006,11.428571428571429,14.285714285714286,9.58852680997031,1.942857142857143,2.2285714285714286,1.7588526809970308,5.241106552514001,6.209024709678352,4.802243636032464,0.0258210975969431,0.0305896915859368,0.02365897360945929,2.6167,2.6677,1.8874832498590748
48,3,35.89577795000001,128.61020805,143022,SPLY_LS,5.442579757228071,6,13,40,21.248285491079088,1.708062970568104,1.713812457221081,1.4171376808995708,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,14.285714285714286,9.50568801989455,1.547126436781609,2.2285714285714286,1.7505688019894552,6.901842527391452,7.813218924022574,4.992320791190349,0.0340029624875731,0.0384929950120358,0.024595417225917893,2.9571,3.4646,2.0790549316561027
49,1,35.89230930000001,128.6083009,4699,SPLY_LS,5.279057800471455,11,20,100,33.719071554658946,1.723230663928816,1.7479260780287476,1.6343465946681857,1.0,1.0,1.0,1.0,1.6,1.2610856841902158,9.523809523809524,10.95890410958904,8.993097415054542,1.7523809523809524,2.466666666666667,1.8476951192889106,5.444132827333065,6.494251075648889,4.8534235289725896,0.0268213369937804,0.0319949020618456,0.023911119029012776,1.6675,1.9733,0.949146802159974
50,1,35.8913008,128.6057162,211229,SPLY_LS,7.528061506233701,9,20,80,33.75517375918157,1.290431211498973,1.7344010951403148,1.5490111025127375,1.0,1.0,1.0,1.0,1.6,1.1757673785749452,9.523809523809524,14.22222222222222,10.135858891997104,1.7523809523809524,2.5777777777777775,1.8970113298860343,2.3421581272840255,4.669166336426763,3.509859322034296,0.0115389933377838,0.0230033483313569,0.017291848428900226,0.5325,1.6671,0.5960804242582044
51,1,35.89278149999999,128.6090508,75978,PIPE_LM,7.912078311985709,8,100,150,62.63364678241165,1.6526488706365503,1.7526899383983574,1.6659261361379747,1.0,1.0,1.0,1.6,1.6,1.3398395320433392,8.333333333333334,12.5,8.561488651513432,2.466666666666667,3.3000000000000003,2.115406712404724,8.711389842135526,9.17305887454059,6.171897773126751,0.0429179687657569,0.0451924505042554,0.030406780163974856,0.272,2.334,0.6870561441243993
52,1,35.8930714,128.6079041,212258,SPLY_LS,7.019942288720845,6,20,20,16.961854744741583,1.295523613963039,1.7450239561943874,1.5716731710545837,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,9.523809523809524,8.63296233425451,1.7523809523809524,1.7523809523809524,1.6632962334254509,3.0690193519022246,3.0690193519022246,2.4295641505407692,0.015119984190049,0.015119984190049,0.011969612222261623,1.0002,1.0002,0.4145283955738838
53,1,35.894985999999996,128.6116735,106343,SPLY_LS,9.24722163598873,7,13,150,70.45658675155472,1.714031485284052,1.7508281998631077,1.5247844673431474,1.0,1.0,1.0,1.6,1.6,1.466469460375049,7.471264367816092,12.5,8.574482011760288,1.547126436781609,3.3000000000000003,2.198744381011232,5.33815753591357,13.591150932501026,7.6357823753193514,0.0262992338243085,0.0669588437416061,0.03761882723936704,0.9062,1.4757,0.7286832576248297
54,1,35.892991699999996,128.6067571,215096,PIPE_LM,5.705756259989098,10,80,80,40.143007742560165,1.7526899383983574,1.7526899383983574,1.52954129338744,1.0,1.0,1.0,1.0,1.0,1.0,6.666666666666667,11.428571428571429,8.805776057325014,2.1333333333333337,2.1333333333333337,1.883965224606496,4.080991870263973,4.080991870263973,2.627536002146623,0.020105618597636,0.020105618597636,0.012944950244975625,0.0512,0.3373,0.18546022162400716
55,9,35.895277400000005,128.6101531,245302,SPLY_LS,6.9936724839440245,12,13,50,18.651078046924287,1.6729637234770705,1.7326488706365502,1.6424844204930562,1.0,1.0,1.0,1.0,1.2,1.0289906968983862,7.471264367816092,10.95890410958904,8.171297976763015,1.547126436781609,2.16986301369863,1.6362103291334806,3.29057690626739,12.604472512292295,6.149454104413387,0.0162115207152622,0.0620978245026848,0.030296208063508155,0.9262,6.2024,2.483521814540353
56,1,35.8914202,128.6062172,178172,SPLY_LS,7.274126111501402,8,20,80,35.437187413574726,1.23523613963039,1.7159479808350444,1.4332531296849436,1.0,1.0,1.0,1.0,1.6,1.1523083712552826,9.523809523809524,14.22222222222222,9.560117488465787,1.7523809523809524,2.5777777777777775,1.880050298592165,3.302766389761907,6.63702725158705,3.9724716264969855,0.0162715740341205,0.0326983103090313,0.019570977338681333,1.2576,2.1763,0.9375159365651116
57,1,35.8944829,128.6086036,212275,SPLY_LS,6.372310037509759,10,25,40,25.07259980376126,1.2842984257357974,1.7326488706365502,1.3562081028691193,1.0,1.0,1.0,1.0,1.2,1.0380421594355067,8.928571428571429,14.285714285714286,9.540012471222955,1.692857142857143,2.2285714285714286,1.7848961018968277,3.2546414537805153,12.365632352305768,4.68184676397332,0.0160344793182677,0.0609211426284872,0.023065820359729112,1.1884,7.6894,1.7093727970549324
58,1,35.894484000000006,128.6087472,212274,SPLY_LS,7.618994041692816,9,25,80,39.34038937678761,1.2740588637919237,1.808213552361396,1.4843276675938037,1.0,1.0,1.0,1.2,1.2,1.1808909656908833,8.928571428571429,10.0,8.487254945004064,1.692857142857143,2.1333333333333337,1.85312285575108,5.312205487780896,10.084854948954955,5.702957786382323,0.0261713771663757,0.0496845506342689,0.028096476978280424,2.0005,3.5515,1.4239945503923415
59,5,35.8962846,128.61074184999993,72325,SPLY_LS,6.012934230291465,9,13,40,18.027664342407014,1.6837508555783711,1.712662559890486,1.6721252747150617,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.846153846153848,7.944082896819067,1.547126436781609,2.0307692307692307,1.6319153103026418,5.024773527128015,6.4379292616762,4.302826186645486,0.0247553004974252,0.031717424197037,0.02119851863243694,1.9225,2.9355,1.4719324820099113
60,1,35.8926632,128.6087565,212253,SPLY_LS,2.1020036336227874,9,20,150,53.77243444132276,1.7673648186173854,1.7673648186173854,1.6946985539165857,1.0,1.0,1.0,1.0,1.6,1.1135202055254865,9.523809523809524,12.5,9.087389939942826,1.7523809523809524,3.3000000000000003,2.064826188956735,5.583354756095942,9.17305887454059,5.821383565689685,0.02750723470912,0.0451924505042554,0.028679919343905028,1.6674,2.334,0.9554820545443296
61,1,35.8948435,128.6078796,107333,SPLY_LS,4.6554656319679735,10,20,200,71.15667120071893,1.2755373032169746,1.7526899383983574,1.537713427909921,1.0,1.0,1.0,1.0,1.6,1.0999627683247426,9.523809523809524,15.873015873015872,10.36545126321204,1.7523809523809524,3.9746031746031742,2.329735466902141,2.263157811606846,12.765202636710075,5.521790956925782,0.0111497864325528,0.0628896855701477,0.027203931417938358,0.4981,2.334,0.7800276959506349
62,2,35.89581280000001,128.6122184,143003,SPLY_LS,4.07846236090955,13,13,80,23.115957949991984,1.6806297056810404,1.7260232717316906,1.6223473571935707,1.0,1.0,1.0,1.0,1.6,1.103971332239,7.471264367816092,10.95890410958904,8.250014569895193,1.547126436781609,2.16986301369863,1.6948541944959516,4.124260549705021,8.216530971379632,4.725722166482586,0.0203187882372042,0.0404799723101474,0.023281979111501375,1.4032,3.7862,1.4620384539697786
63,1,35.89514760000001,128.6104596,143029,SPLY_LS,7.614506175559537,10,13,50,20.32260399242638,1.7152908966461329,1.7307871321013004,1.5940453512363637,1.0,1.0,1.0,1.0,1.2,1.0252942004039736,7.471264367816092,10.95890410958904,8.687383943333986,1.547126436781609,2.16986301369863,1.703387983927883,8.813962305431714,10.576141502230088,6.706530132798733,0.0434233073920551,0.0521049475319618,0.03304072667875283,4.0321,4.5969,2.787349543739117
64,1,35.89197620000001,128.6057557,244346,PIPE_LM,0.8810057421875835,12,50,80,57.24035874742854,1.6926762491444216,1.6926762491444216,1.6012673394419359,1.0,1.0,1.0,1.2,1.2,1.0489070310306505,10.95890410958904,14.22222222222222,10.257667363882435,2.16986301369863,2.5777777777777775,2.156008643240451,3.3039363087024265,6.6229511613225664,4.624179823957028,0.0162773378152688,0.0326289623389298,0.02278171552969785,0.2326,2.8469,0.912326217518261
65,4,35.89471525,128.61126855,75978,PIPE_LM,6.011524140033795,11,100,150,75.36256633137877,1.6526488706365503,1.7385626283367557,1.6593485410606257,1.0,1.0,1.0,1.6,1.6,1.2896204053541973,8.333333333333334,12.5,8.722583833654907,2.466666666666667,3.3000000000000003,2.2542765528090696,8.711389842135526,10.110827862435327,6.894290038467524,0.0429179687657569,0.049812510088467,0.033965754018016,0.272,2.6675,0.7223241179222217
66,1,35.892438399999996,128.6066901,143925,SPLY_LS,5.087801408552955,7,20,100,40.640508866154626,1.293716632443532,1.7267351129363449,1.4581228968259814,1.0,1.0,1.0,1.0,1.6,1.090799460052873,9.523809523809524,16.3265306122449,10.731661566262098,1.7523809523809524,2.840816326530613,1.981140384597887,2.3519517715105858,5.1356417169384585,3.3335260383739773,0.0115872431951126,0.0253015092647548,0.016423116056955116,0.535,1.3341,0.6876609493281722
67,3,35.894720799999995,128.6107649,73265,SPLY_LS,3.642445325671296,12,13,150,43.24683255033704,1.7218069815195074,1.7218069815195074,1.6000860503027958,1.0,1.0,1.0,1.0,1.6,1.070405703915289,7.471264367816092,17.857142857142858,9.613625740694358,1.547126436781609,3.3000000000000003,1.9766555496947544,10.684765383525086,10.684765383525086,7.808822943274473,0.0526400993767438,0.0526400993767438,0.03847133755348314,5.0771,5.3338,2.5959964602417434
68,5,35.893805300000004,128.609037,38813,SPLY_LS,8.187485492137625,11,13,100,35.1444804252564,1.6010677618069815,1.9612594113620807,1.5892884645496208,1.0,1.0,1.0,1.2,1.2,1.170524069990949,7.471264367816092,11.428571428571429,8.441752058605942,1.547126436781609,2.466666666666667,1.820399091658321,3.579668190770269,8.471485095315096,5.556341182864322,0.0176357722920583,0.0417360420448341,0.027374148288558456,0.8246,3.0007,1.3658220188941739
69,1,35.891843300000005,128.6064363,212301,SPLY_LS,6.895859470138699,8,13,25,17.114440615326256,1.7219712525667352,1.7219712525667352,1.5262697003932553,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.156054181094605,1.547126436781609,1.7523809523809524,1.6156054181094601,6.447587766819943,6.447587766819943,4.2975917039234215,0.0317650082714034,0.0317650082714034,0.02117273016813426,2.6668,2.6668,1.6334697659048079
70,3,35.89173790000002,128.60670560000003,143938,SPLY_LS,7.057924007195022,12,13,25,17.60108052055763,1.6591649555099246,1.7326488706365502,1.6266106147374793,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.19909992791385,1.547126436781609,1.7523809523809524,1.6199099927913851,7.342984926015714,7.342984926015714,4.9824430115863025,0.0361763166857553,0.0361763166857553,0.024546752863031606,3.3341,3.3343,1.8800290144285292
71,1,35.89428350000001,128.6062351,38865,SPLY_LS,7.559553658369686,7,13,25,17.00137870587599,1.6155783709787817,1.6951403148528406,1.656434608224665,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.115413768330983,1.547126436781609,1.7523809523809524,1.6115413768330984,4.067567744521732,6.46150849209148,4.373422068693771,0.0200394826285479,0.0318335908125624,0.021546319834730102,1.4656,3.0012,1.4865329763232131
72,2,35.89517510000555,128.61082610001512,211327,PIPE_LM,3.696349949758821,12,50,50,24.44110455659829,1.6726899383983571,1.7526899383983574,1.4538344171458186,1.0,1.0,1.0,1.2,1.2,1.0460282612430347,10.95890410958904,10.95890410958904,9.361884747552654,2.16986301369863,2.16986301369863,1.7873497129363158,3.660392562181028,8.392741911244464,4.602657565694871,0.0180334730164691,0.0413481019370325,0.022675682896030582,0.3819,4.2723,1.7348834124792396
73,1,35.8959807,128.6123805,106432,SPLY_LS,5.792074173096283,9,13,150,34.9005231595595,1.6811772758384669,1.6926762491444216,1.6217698559442475,1.0,1.0,1.0,1.0,1.6,1.1346482850927178,7.471264367816092,12.5,8.05068275679833,1.547126436781609,3.3000000000000003,1.7943130551984379,8.086060795911651,11.330398627606204,7.124594903745515,0.0398371914201781,0.0558209083986961,0.0351003854825378,3.7102,4.0667,2.3458532365293343
74,4,35.894816600000006,128.61049060000002,38821,SPLY_LS,9.070084704478672,8,25,150,61.88012615206343,1.6775085557837095,1.6931143052703628,1.6503667530560862,1.0,1.0,1.0,1.0,1.2,1.088643829876446,8.928571428571429,12.5,10.234896941741797,1.692857142857143,3.3000000000000003,2.212604676224462,13.477506027813996,21.10882891509861,9.263762710400815,0.0663989550719298,0.1039958119745705,0.04563931655719614,5.938,8.1373,2.795654739954457
75,2,35.8950004,128.6102705,211358,SPLY_LS,4.713437093924081,14,20,150,52.53981667924858,1.6466803559206022,1.7526899383983574,1.653734827805683,1.0,1.0,1.0,1.2,1.2,1.1015233929215595,9.523809523809524,12.5,9.89343498761128,1.7523809523809524,3.3000000000000003,2.1162800091036957,9.10844526321805,10.576706729870756,7.661807386533315,0.0448741218560332,0.0521077322107177,0.037747043360864325,2.892,5.1749,2.0904899378882362
76,1,35.8945457,128.6090655,215085,SPLY_LS,14.27551248317459,10,13,80,30.775384332287025,1.808213552361396,1.808213552361396,1.546574394021702,1.0,1.0,1.0,1.2,1.2,1.123498612869128,7.471264367816092,9.523809523809524,8.163818014181334,1.547126436781609,2.1333333333333337,1.7438705140060629,10.084854948954955,10.084854948954955,6.292941115461826,0.0496845506342689,0.0496845506342689,0.031003118346489954,3.5515,4.3543,2.112017984198382
77,1,35.89334079999999,128.6062061,107395,SPLY_LS,6.752025332294343,8,13,25,15.959791056593549,1.6518275154004107,1.7160027378507872,1.6687784413329718,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,8.928571428571429,7.830708068243947,1.547126436781609,1.692857142857143,1.583070806824395,2.9845225330022607,6.508648081801384,3.628393242697734,0.0147036979372155,0.0320658310722067,0.01787582356913673,0.7694,2.7144,1.0794927181794605
78,1,35.89211060000002,128.6071623,244344,SPLY_LS,5.12499918627667,10,20,80,34.5861906289293,1.26798083504449,1.7326488706365502,1.5581335592451238,1.0,1.0,1.0,1.0,1.0,1.0,9.523809523809524,10.95890410958904,9.416866067657718,1.7523809523809524,2.16986301369863,1.889817497683864,2.679847694926548,4.411274171484877,2.7643583809628396,0.0132026716462098,0.0217328038969459,0.013619026217570529,0.7845,1.9484,0.4124092050214584
79,2,35.8937121,128.6087386,212248,PIPE_LM,8.191308199599899,8,80,100,54.62006983735186,1.6326625598904858,1.9612594113620807,1.708933456878222,1.0,1.0,1.0,1.2,1.2,1.1739859926390255,6.666666666666667,8.928571428571429,7.598648178436535,2.1333333333333337,2.466666666666667,1.9441899022735547,5.079539964652973,8.471485095315096,6.053694237869763,0.0250251155668575,0.0417360420448341,0.02982443271700103,0.1705,3.0007,1.068683717807001
80,5,35.89484755000002,128.60849100000007,4710,SPLY_LS,6.216439103493906,5,13,150,43.56861140236877,1.74217659137577,1.7526899383983574,1.7160914051756602,1.0,1.0,1.0,1.0,1.2,1.0393858591562626,7.471264367816092,12.5,9.16344116895625,1.547126436781609,3.3000000000000003,1.9625057366222667,8.303667456793782,8.32402278759577,7.170921285482198,0.040909263276013,0.0410095468665087,0.035328619351120825,3.6676,3.6801,2.2274244262253236
81,3,35.895813600008196,128.6107569500131,177224,SPLY_LS,8.622934180220176,8,13,100,24.57781613919178,1.7011088295687884,1.712662559890486,1.6386949800363602,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.158962069923295,1.547126436781609,2.466666666666667,1.68827352534557,2.881965683283406,6.156238064318377,3.605603432740654,0.0141984362335481,0.0303296302595741,0.017763546151911697,0.6591,2.7153,0.9425421532645999
82,3,35.89174205000001,128.60655584999995,38841,SPLY_LS,4.293914117698628,8,13,25,17.427602308722708,1.6576317590691307,1.7219712525667352,1.6303370235156087,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,9.523809523809524,8.198152313836507,1.547126436781609,1.7523809523809524,1.6198152313836507,5.925020771214997,7.410174305730327,5.3751575899195085,0.0291905035825063,0.0365073352433263,0.02648152014037691,2.5004,3.3343,2.084755969068325
83,5,35.89428926667176,128.6098588666654,143906,SPLY_LS,2.240102063390253,14,13,150,28.077466990012766,1.6603696098562628,1.7690075290896647,1.548467066198337,1.0,1.0,1.0,1.0,1.6,1.0372174845463322,7.471264367816092,12.5,8.227624583792068,1.547126436781609,3.3000000000000003,1.7569711124871268,6.783217776723115,9.17305887454059,5.348857255010475,0.0334185398596929,0.0451924505042554,0.026351947595397298,3.0008,3.6675,1.9225350029148025
84,4,35.894086600000016,128.60995865000007,73270,SPLY_LS,7.642104356478037,15,13,150,35.80401821635183,1.4330184804928132,1.6726899383983571,1.528481136693661,1.0,1.0,1.0,1.0,1.6,1.0701143140104916,7.471264367816092,12.5,8.613078543376163,1.547126436781609,3.3000000000000003,1.8613317934085638,6.342857593039221,9.17305887454059,5.536226548058859,0.0312490393607466,0.0451924505042554,0.027275050522994126,3.3346,3.3346,1.7817737741019393
85,1,35.891605899999995,128.6059874,93215,SPLY_LS,6.684605871533726,15,25,80,46.00695118419133,1.3082819986310747,1.6726899383983571,1.5321009245307506,1.0,1.0,1.0,1.0,1.6,1.1921810792599719,8.928571428571429,14.22222222222222,9.288003866727857,1.692857142857143,2.5777777777777775,1.9518181292636505,3.6759894677512897,6.63702725158705,3.95820474322685,0.0181103135112968,0.0326983103090313,0.019500689398218505,1.4264,1.4264,0.6272528625280844
86,1,35.8965721,128.6112018,211328,PIPE_LM,7.176666883526934,8,150,150,51.109764935266824,1.6926762491444216,1.788062970568104,1.605053425192446,1.0,1.0,1.0,1.6,1.6,1.1658582563500621,12.5,12.5,8.9482790932267,3.3000000000000003,3.3000000000000003,2.0195339816217834,11.330398627606204,11.330398627606204,5.300371340353121,0.0558209083986961,0.0558209083986961,0.026113074463950656,0.1834,2.803,0.8172774632598714
