cluster_id,repair_count,avg_lat,avg_lon,nearest_pipe,nearest_type,nearest_dist,pipe_count,nearest_K_age,max_K_age,avg_K_age,nearest_K_soil,max_K_soil,avg_K_soil,nearest_K_traffic,max_K_traffic,avg_K_traffic,nearest_hoop_stress,max_hoop_stress,avg_hoop_stress,nearest_K_stress,max_K_stress,avg_K_stress,nearest_K_total,max_K_total,avg_K_total,nearest_STD_DIP,max_STD_DIP,avg_STD_DIP,nearest_D_final,max_D_final,avg_D_final
130,1,35.8913073,128.6035472,246391,SPLY_LS,10.906434517191835,185,1.1938945927446951,1.987707049965777,1.6138057702357584,1.0,1.0,1.0,1.0,1.6,1.0353393745749946,11.428571428571429,17.857142857142858,8.23590946625639,1.942857142857143,3.3000000000000003,1.6753631642537723,1.6077514581740877,9.573825895739466,2.005656336628993,32,150,21.353888773426153,0.0083160140298325,0.0495201357544176,0.010374157118396584
131,1,35.8923845,128.6030124,324942,PIPE_LM,24.652661603458803,67,1.3817111567419575,1.987707049965777,1.5832264283632334,1.0,1.0,1.0,1.0,1.6,1.1750385427094472,15.873015873015872,25.3968253968254,9.924811372619198,3.9746031746031742,3.9746031746031742,2.1062555266354273,5.966187385668133,9.545899817069012,3.438480249728469,200,200,57.16322648683458,0.0308598059429991,0.0493756895087986,0.017785367167707972
132,1,35.8906313,128.6041447,73329,SPLY_LS,13.606370344654454,149,1.1551266255989048,1.862422997946612,1.5946647222029562,1.0,1.0,1.0,1.2,1.6,1.0769585008792752,9.523809523809524,17.857142857142858,8.324347630889966,1.7523809523809524,3.3000000000000003,1.6649531501809844,1.641692110204522,8.305802812740584,2.0005744524248823,20,150,19.74810093684217,0.0084915703554273,0.04296134975876,0.01034787132644503
133,1,35.8916774,128.6029474,4814,SPLY_LS,7.540963134557261,114,1.987707049965777,1.987707049965777,1.65841938418436,1.0,1.0,1.0,1.0,1.6,1.0625136903350705,4.1106719367588935,14.22222222222222,7.764328809100822,1.3138339920948616,3.3000000000000003,1.639511310761594,7.387107558590948,9.573825895739466,2.334611075898859,13,150,21.018974872292922,0.0382094444914337,0.0495201357544176,0.012075659059533004
134,1,35.8896577,128.6031403,107425,SPLY_LS,6.042340893046398,140,1.6471184120465434,1.736536618754278,1.6105946838492031,1.0,1.0,1.0,1.0,1.6,1.1056936088850737,7.471264367816092,17.857142857142858,8.061893066269782,1.547126436781609,3.9746031746031742,1.6344963021031087,1.6819340586719795,11.140823772476027,1.9711368964617428,13,200,18.522330354189922,0.0086997198217778,0.0576253539219436,0.0101956070401035
135,1,35.8910342,128.604078,73323,SPLY_LS,5.5063828140023965,170,1.67564681724846,1.862422997946612,1.6021743714348513,1.0,1.0,1.0,1.0,1.6,1.0448361255724847,7.471264367816092,17.857142857142858,8.417109059348236,1.547126436781609,3.3000000000000003,1.6840180154940096,1.711065477517015,8.305802812740584,1.9679818446570059,13,150,21.033980153317422,0.0088504006291828,0.04296134975876,0.010179287692396075
136,1,35.8908316,128.6034761,143979,SPLY_LS,7.055851529436691,200,1.612895277207392,1.862422997946612,1.6149383995150353,1.0,1.0,1.0,1.0,1.6,1.0370255981292724,7.471264367816092,17.857142857142858,8.130666569950467,1.547126436781609,3.3000000000000003,1.6547255413309678,1.6469875389442494,9.573825895739466,1.964391242688802,13,150,19.872972830587454,0.0085189606958121,0.0495201357544176,0.010160715483245646
137,1,35.8906845,128.6035591,211239,SPLY_LS,5.5879711938038845,196,1.6315126625598904,1.862422997946612,1.6202352732056406,1.0,1.0,1.0,1.0,1.6,1.0544668602015423,7.471264367816092,17.857142857142858,8.12671453334675,1.547126436781609,3.3000000000000003,1.6460120482629148,1.6659984456761343,8.305802812740584,2.0112183724611596,13,150,19.07963299695516,0.0086172936603375,0.04296134975876,0.01040292647063668
138,1,35.8897404,128.6027238,246378,SPLY_LS,9.023380916430444,153,1.6357837097878165,1.765612594113621,1.6257984170300341,1.0,1.0,1.0,1.2,1.6,1.0994702426674672,7.471264367816092,17.857142857142858,8.012744888190666,1.547126436781609,3.9746031746031742,1.6374664959971883,2.0044317256057864,11.140823772476027,2.002399053119898,13,200,19.059604960888365,0.0103678228791096,0.0576253539219436,0.010357308982309976
139,1,35.8962062,128.6043354,177341,SPLY_LS,6.882538014166752,164,1.6423545516769336,1.7725667351129364,1.6201690435946028,1.0,1.0,1.0,1.0,1.4,1.0076305419705092,7.471264367816092,20.0,8.143787166575782,1.547126436781609,3.9746031746031742,1.6924038618091828,1.677069503125879,8.459178178691147,1.9795350182591522,13,200,23.908537560953636,0.0086745581514434,0.043754676170371,0.010239045905194503
140,1,35.8972922,128.6038361,37992,SPLY_LS,9.009412237429471,63,1.6663928815879534,1.7468856947296372,1.6348108748172994,1.0,1.0,1.0,1.0,1.0,1.0,7.471264367816092,12.5,7.964445396720539,1.547126436781609,3.3000000000000003,1.722783207246124,1.7016159385826368,5.771477980146801,2.0595757650457656,13,150,27.555106945153625,0.0088015233615217,0.0298526812784103,0.010653052665910915
141,2,35.890868499999996,128.60322585,406715,SPLY_LS,1.152565414616922,186,1.7063107460643394,1.862422997946612,1.6282853418035854,1.0,1.0,1.0,1.0,1.6,1.0281872923617574,7.471264367816092,17.857142857142858,8.042400619176838,1.547126436781609,3.3000000000000003,1.632354897224177,1.7423775591930617,9.573825895739466,1.8859150616093796,13,150,18.12365173619709,0.0090123608060481,0.0495201357544176,0.009754801360421386
142,1,35.8960892,128.604461,3917,SPLY_LS,4.308779505363557,152,1.7034086242299793,1.7725667351129364,1.619122604286713,1.0,1.0,1.0,1.0,1.4,1.0084214230294886,7.471264367816092,20.0,8.157127925405213,1.547126436781609,3.9746031746031742,1.6903310680979842,1.73941409432015,8.459178178691147,1.9737088879822806,13,200,23.6708004043802,0.0089970324321662,0.043754676170371,0.010208910537643895
143,1,35.8957266,128.6037964,3924,SPLY_LS,8.16690885926472,165,1.559726214921287,1.7725667351129364,1.5966540650935659,1.0,1.0,1.0,1.0,1.4,1.0241705218635353,9.523809523809524,20.833333333333332,8.323365152692636,1.7523809523809524,4.966666666666667,1.7128356788626034,1.8472651716053472,10.493131587337327,2.0064008210057764,20,300,25.064551346390367,0.00955488673687,0.0542751984789229,0.010378007926611284
144,1,35.8956114,128.6038041,177347,SPLY_LS,5.7250565228382175,160,1.7232854209445585,1.7725667351129364,1.5898835320282725,1.0,1.0,1.0,1.0,1.4,1.0303640020164375,7.471264367816092,20.833333333333332,8.414860147765244,1.547126436781609,4.966666666666667,1.7423007037692437,1.7597110329780157,10.493131587337327,2.0668913229797448,13,300,27.293440270714655,0.0091020173325271,0.0542751984789229,0.010690892023546535
145,1,35.8899651,128.6009332,178418,SPLY_LS,3.782140711107706,63,1.6309103353867216,1.8395893223819304,1.6017432636168498,1.0,1.3,1.0089144317547682,1.0,1.6,1.1206189445856203,7.471264367816092,17.857142857142858,9.554940109319661,1.547126436781609,3.9746031746031742,2.024635219109969,1.665383386928927,9.264608155875385,2.9774011247410628,13,400,49.5068377080993,0.0086141122997205,0.394529785476943,0.017594037237427373
146,1,35.8891615,128.6026163,212362,SPLY_LS,9.818502297358341,122,1.3442026009582475,2.160684462696783,1.6085223843946221,1.0,1.0,1.0,1.0,1.6,1.1215533924872336,8.928571428571429,20.0,8.232472561455337,1.692857142857143,3.9746031746031742,1.6764115322193618,1.556593550762555,11.140823772476027,2.1396371860882275,25,200,22.031163617065125,0.0080514023116417,0.0576253539219436,0.011067166363182012
147,1,35.8889189,128.6020764,107439,SPLY_LS,8.369871456194124,89,1.3534017796030116,2.160684462696783,1.6216551392336942,1.0,1.0,1.0,1.0,1.6,1.095527314493749,9.523809523809524,20.0,8.31060965805864,1.7523809523809524,3.9746031746031742,1.6989847683490142,1.6029043730444117,11.140823772476027,2.2337672429047046,20,400,25.8676484611683,0.0082909427243535,0.394529785476943,0.013637826334966465
148,1,35.8906725,128.6043161,246368,SPLY_LS,3.968543886032225,146,1.5862833675564685,1.862422997946612,1.5947396114203585,1.0,1.0,1.0,1.0,1.6,1.0643866582405723,7.471264367816092,17.857142857142858,8.364937916402274,1.547126436781609,3.3000000000000003,1.6717709718210112,1.6198131252039667,8.305802812740584,1.9686102020572993,13,150,20.259959125442126,0.0083784023994612,0.04296134975876,0.010182537839631226
149,2,35.8907824,128.6046677,73330,SPLY_LS,11.703164150563753,111,1.4308281998631074,1.862422997946612,1.6017505275733332,1.0,1.0,1.0,1.0,1.6,1.053186450283134,11.428571428571429,17.857142857142858,8.649076979396014,1.942857142857143,3.3000000000000003,1.7153272355434168,1.92681677151916,8.305802812740584,2.016400842963896,32,150,22.993245453084782,0.0099663634098442,0.04296134975876,0.010429732540188552
150,1,35.8907876,128.6044362,178227,SPLY_LS,6.56765469940201,132,1.637426420260096,1.862422997946612,1.6004415035898754,1.0,1.0,1.0,1.0,1.6,1.0591020252345582,7.471264367816092,17.857142857142858,8.458311346539242,1.547126436781609,3.3000000000000003,1.6922746827926798,1.6720372042850864,8.305802812740584,2.0011883957686307,13,150,21.851279572286902,0.0086485288373043,0.04296134975876,0.010351046917693398
151,1,35.8898477,128.6024933,38900,SPLY_LS,6.0250245592227,163,1.6810677618069816,1.765612594113621,1.6341106626467612,1.0,1.0,1.0,1.0,1.6,1.0851924896601264,7.471264367816092,17.857142857142858,8.006088075816622,1.547126436781609,3.9746031746031742,1.6358859112108484,1.7166010062418875,11.140823772476027,1.9705348291784146,13,200,18.700555063820058,0.0088790328747358,0.0576253539219436,0.010192492877183849
152,1,35.8899212,128.6024098,4783,SPLY_LS,3.848093291874638,166,1.6482683093771389,1.8395893223819304,1.633338757099235,1.0,1.0,1.0,1.0,1.6,1.0693170754489052,7.471264367816092,17.857142857142858,8.062553916016732,1.547126436781609,3.9746031746031742,1.6461309404730562,1.683108261734831,11.140823772476027,1.9532362165337176,13,200,19.249189191828606,0.0087057933284103,0.0576253539219436,0.010103016668209784
153,1,35.8894594,128.6016559,106412,SPLY_LS,7.181524635273861,126,1.71523613963039,2.160684462696783,1.6259243895864923,1.0,1.3,1.002921429717967,1.0,1.6,1.0757985144242548,7.471264367816092,20.0,8.67519591882539,1.547126436781609,3.9746031746031742,1.7466132362179556,1.7514916115380537,11.140823772476027,2.2084669460012303,13,400,28.728068090166378,0.0090595027861,0.394529785476943,0.015459424124357777
154,1,35.8899459,128.6034124,4788,PIPE_LM,1.8562326720834745,160,1.652539356605065,1.862422997946612,1.6142307695845077,1.0,1.0,1.0,1.0,1.6,1.0812095543212454,9.846153846153848,17.857142857142858,8.260014909222145,2.0307692307692307,2.840816326530613,1.6758995925688582,2.0173708043503065,8.305802812740584,1.9739552261962314,40,100,20.646000641909417,0.0104347496169617,0.04296134975876,0.010210184709738657
155,3,35.89062653333333,128.60371696666667,37748,SPLY_LS,6.578116148767258,188,1.862422997946612,1.862422997946612,1.622550198100499,1.0,1.0,1.0,1.2,1.6,1.0745270473717372,4.1106719367588935,17.857142857142858,8.14752368936165,1.3138339920948616,3.3000000000000003,1.6473261823018015,8.305802812740584,8.305802812740584,2.1699946407509585,13,150,19.147211662351612,0.04296134975876,0.04296134975876,0.011224188779552247
156,1,35.8893451,128.6020508,178236,SPLY_LS,7.7009968348343545,134,1.114442162902122,2.160684462696783,1.6057462453472784,1.0,1.0,1.0,1.2,1.6,1.0996556780562008,9.523809523809524,20.0,8.291366532322309,1.7523809523809524,3.9746031746031742,1.6856368684589265,1.583870430799817,11.140823772476027,2.1237973824347147,20,400,23.813307536529134,0.0081924906097905,0.394529785476943,0.013065420586977738
157,3,35.89366616666667,128.6034336333333,72485,PIPE_LM,49.96795422761331,45,1.6325530458590007,1.752580424366872,1.6453950868390401,1.0,1.0,1.0,1.6,1.6,1.038703629912496,8.333333333333334,14.285714285714286,7.906915907823738,2.466666666666667,2.466666666666667,1.6527709955111878,6.765299822039701,6.765299822039701,2.038408124891107,100,100,20.943516911005446,0.0349931750645092,0.0349931750645092,0.010543564105592963
158,1,35.8908545,128.6028273,37747,SPLY_LS,4.5714850177669035,146,1.6853388090349075,1.987707049965777,1.6058243144202706,1.0,1.0,1.0,1.0,1.6,1.0286982524398158,7.471264367816092,17.857142857142858,8.078598034873965,1.547126436781609,3.3000000000000003,1.640703378600701,1.720962331903909,9.573825895739466,1.8974642129801806,13,150,18.910014455394798,0.0089015916136563,0.0495201357544176,0.009814538768429297
159,1,35.8908965,128.6026341,73309,SPLY_LS,1.618785590408851,122,1.621930184804928,1.987707049965777,1.619613191788506,1.0,1.0,1.0,1.0,1.6,1.0262434191803889,7.471264367816092,17.857142857142858,7.972407027968161,1.547126436781609,3.3000000000000003,1.6292328901212372,1.6562134201523702,9.573825895739466,1.8783551523146533,13,150,18.44669742217929,0.0085666811050671,0.0495201357544176,0.00971569810758989
160,1,35.8968314,128.6046401,211445,SPLY_LS,7.409811385398622,104,1.625160848733744,1.7725667351129364,1.6249797796562822,1.0,1.0,1.0,1.0,1.2,1.0032569566730891,8.928571428571429,12.5,8.135081292848286,1.692857142857143,3.3000000000000003,1.6992601440058366,1.881944652009583,5.861627984183573,1.9812596332649035,25,150,24.229849894008257,0.0097342646152869,0.0303189776667903,0.010247966390080998
161,1,35.8958307,128.6044147,143149,SPLY_LS,9.243506794094062,160,1.36331279945243,1.7725667351129364,1.5951065887597398,1.0,1.0,1.0,1.0,1.4,1.023787356350083,8.928571428571429,20.0,8.495198799337361,1.692857142857143,3.9746031746031742,1.7334912876490647,1.5787232592667866,8.459178178691147,2.042254693240379,25,200,26.132155003615743,0.0081658671223944,0.043754676170371,0.010563460288051146
162,1,35.8907444,128.601725,37850,SPLY_LS,23.072028914287326,54,1.5827789185489392,1.8395893223819304,1.6145018797051276,1.0,1.0,1.0,1.0,1.6,1.1360887780440307,14.22222222222222,14.22222222222222,9.12962191725643,2.5777777777777775,3.3000000000000003,1.8426941126545102,2.541754186726459,9.573825895739466,2.3849132719043453,80,150,33.07401324393914,0.0131470964431332,0.0495201357544176,0.012335844653261598
163,1,35.8941995,128.6043022,106591,SPLY_LS,15.507561191667428,120,1.671540041067762,1.752580424366872,1.642354894599681,1.0,1.0,1.0,1.0,1.6,1.0273608196396213,7.471264367816092,20.0,8.031849290584535,1.547126436781609,3.9746031746031742,1.6803598496172996,1.706871895149688,8.235814110161586,2.055416493001738,13,200,23.58367256267075,0.008828709534067,0.0425993366941052,0.010631539039226793
164,1,35.891192,128.6050644,246400,SPLY_LS,7.476224986710374,81,1.6930047912388777,1.7561396303901438,1.609800956318881,1.0,1.0,1.0,1.0,1.6,1.020511457092967,7.471264367816092,20.0,8.540701805437598,1.547126436781609,3.3000000000000003,1.6862713143045482,1.7287903523229202,6.887560969783936,1.9155304886212805,13,150,21.613220874994905,0.0089420816578726,0.0356255647381589,0.009907985675869093
165,1,35.8904244,128.6012719,246554,PIPE_LM,3.8731468091724532,56,1.512580424366872,1.8395893223819304,1.6192980755497342,1.0,1.3,1.0019416594979753,1.6,1.6,1.2568590556805537,12.5,17.857142857142858,9.225881747982728,3.3000000000000003,3.9746031746031742,1.9584973091685842,8.555752240531833,9.264608155875385,3.1404369213918195,150,200,43.214704854307264,0.0442542006765388,0.0479207224558576,0.016243752954053083
166,1,35.8911947,128.6034905,178250,SPLY_LS,8.605745960480448,184,1.7352772073921972,1.987707049965777,1.616397042590679,1.0,1.0,1.0,1.0,1.6,1.0343723856997302,7.471264367816092,17.857142857142858,8.188194235389565,1.547126436781609,3.3000000000000003,1.667519507176747,1.7719562934906123,9.573825895739466,1.9885100707142873,13,150,20.73395590713244,0.0091653553302655,0.0495201357544176,0.01028546891526607
167,1,35.8913997,128.6043448,107458,SPLY_LS,8.219849182751334,141,1.3672005475701574,1.7581656399726215,1.5866885082263045,1.0,1.0,1.0,1.0,1.6,1.0225718795074223,9.523809523809524,20.0,8.680045996050282,1.7523809523809524,3.3000000000000003,1.7269067940554534,1.6192469742220543,6.887560969783936,1.9795443817026468,20,150,24.323204578379862,0.0083754740118148,0.0356255647381589,0.010239094337137806
168,1,35.8937318,128.6044382,38031,SPLY_LS,5.938372497106275,122,1.7390006844626968,1.752580424366872,1.6362704563176615,1.0,1.0,1.0,1.0,1.6,1.0181512182212062,7.471264367816092,20.0,7.858644377831035,1.547126436781609,3.3000000000000003,1.6233316342886859,1.7757584748369892,6.887560969783936,1.906937581183302,13,150,19.130181819294126,0.0091850219231705,0.0356255647381589,0.009863539291791523
169,1,35.8889357,128.6022712,81505,SPLY_LS,5.830091180733408,92,1.765612594113621,2.160684462696783,1.638379532302898,1.0,1.0,1.0,1.0,1.6,1.092925005746099,7.471264367816092,20.0,8.227035991859337,1.547126436781609,3.9746031746031742,1.6730182991926055,1.8029328885772724,11.140823772476027,2.149170278720267,13,400,23.44532732624319,0.0093255802195215,0.394529785476943,0.012834872806087765
170,1,35.8952121,128.6038735,37769,PIPE_LM,5.499865883270061,152,1.592580424366872,1.760848733744011,1.5820925810785493,1.0,1.0,1.0,1.0,1.4,1.0616709758502876,8.928571428571429,20.833333333333332,8.603370802007879,1.692857142857143,4.966666666666667,1.7519828391848484,1.8442163524106785,10.493131587337327,2.129864645713545,25,300,27.171051223379354,0.0095391168720266,0.0542751984789229,0.011016618386720977
171,1,35.8946882,128.6050909,3935,SPLY_LS,10.184499155164152,92,1.6151403148528405,1.752580424366872,1.6169207929131488,1.0,1.0,1.0,1.0,1.6,1.036158203875861,7.471264367816092,20.0,8.485568021091245,1.547126436781609,3.9746031746031742,1.7535892857491102,1.649280030638388,8.235814110161586,2.150128710808484,13,200,28.017985799819463,0.0085308184944755,0.0425993366941052,0.011121433250221295
