OPERATION_ID,REPAIR_COUNT_AT_LOCATION,작업타입,작업종료일,IS_MATCHED,MATCH_REASON,MAX_CNT_JNT,MAX_CNT_PIPE_TYPE,MAX_CNT_DISTANCE,AVG_CNT_JNT,NEAREST_CNT_JNT,NEAREST_DISTANCE,NEARBY_PIPE_COUNT,HIGH_CNT_PIPE_COUNT,IS_FREQUENT
1763,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.44651191024999,2.619047619047619,2.0,5.442625088911713,126,66,True
1764,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,42.568795418163916,2.8130841121495327,1.0,5.361466172204414,107,65,False
1765,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.11782144128879,2.5416666666666665,3.0,6.928241437686701,168,85,False
1766,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.810868285749,2.514705882352941,1.0,0.23254274274617315,68,30,False
1767,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,30.5787933490093,2.690909090909091,2.0,2.104582286852131,110,59,False
1768,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.13833753602224,2.611842105263158,2.0,8.409389437066958,152,77,False
1769,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,12.951342364898707,2.6666666666666665,2.0,5.818176414163978,153,80,False
1770,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,47.90799661378124,2.6842105263157894,1.0,7.360890918287799,133,66,False
1771,8,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.490905535849095,2.6103896103896105,2.0,2.0645727582781634,77,42,True
1772,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,46.607542689134824,2.9134615384615383,2.0,8.209414779618065,104,60,False
1773,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.98576137796138,2.7023809523809526,3.0,5.94016603526056,84,45,False
1774,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,19.6277044272343,2.7904761904761903,4.0,8.591506538080495,105,59,False
1775,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,37.82137544640837,2.838709677419355,2.0,9.4822118272005,93,55,False
1776,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,47.179841351815284,2.769230769230769,3.0,7.671107859644118,65,34,False
1777,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.011327905435756,2.594059405940594,2.0,7.093899013210511,101,55,False
1778,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.71041601304773,2.7413793103448274,2.0,6.945755916000759,116,57,False
1779,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.69143636363617,2.5,3.0,4.682308113081665,94,41,False
1780,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,40.508543164307014,2.747826086956522,2.0,6.601972894241813,115,66,False
1781,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,31.99652113581162,2.6707317073170733,1.0,11.884799991272592,82,43,False
1782,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.612997618665794,2.8378378378378377,2.0,9.185856891276702,111,67,False
1783,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,37.98560091290317,2.860215053763441,1.0,4.254320936482561,93,54,False
1784,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.797397942727486,2.870967741935484,3.0,8.06322838590806,62,40,False
1785,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.697440401967246,2.6341463414634148,2.0,7.372955603892652,82,44,False
1786,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.96590705318323,2.6504065040650406,2.0,5.119612438906573,123,66,False
1787,9,긴급공사,,True,pipes_found,4.0,PIPE_LM,13.916835462267223,2.577777777777778,2.0,7.852384699472054,135,69,True
1788,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.52476148255382,2.61744966442953,2.0,5.858871816221671,149,69,False
1789,3,긴급공사,,True,pipes_found,6.0,PIPE_LM,18.260917367584575,2.676190476190476,2.0,7.710356137199177,105,55,False
1790,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.54250357329921,2.7701149425287355,1.0,3.974678589683485,87,49,False
1791,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.91376635749463,2.4505494505494507,1.0,6.451821775420855,91,39,False
1792,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.69143636363617,2.5,3.0,4.682308113081665,94,41,False
1793,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.49172150290656,2.7375,2.0,9.794343292501852,80,46,False
1794,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.978685136791306,2.7579617834394905,2.0,6.003712506951896,157,83,False
1795,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.95527827153326,2.7083333333333335,1.0,5.663331655886826,144,75,False
1796,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.4561432731431,2.8018018018018016,3.0,3.8758034199420037,111,61,False
1797,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,31.604503905146622,2.6907216494845363,4.0,5.456191113444113,97,54,False
1798,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,37.14222587959129,2.6301369863013697,2.0,6.150040114422476,146,74,False
1799,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,49.937470840403996,2.680672268907563,2.0,8.226364979683655,119,60,False
1800,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,42.07910419035852,2.8598130841121496,2.0,6.199448139498151,107,65,False
1801,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.31993960622797,2.84375,2.0,11.141823616230669,96,53,False
1802,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.85197151496181,2.725663716814159,2.0,6.7044377350063105,113,61,False
1803,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.993284257773894,2.734513274336283,2.0,3.837192331371155,113,64,False
1804,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,18.22153631211141,2.7358490566037736,2.0,6.243392923040184,106,59,False
1805,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.48691586771288,2.6202531645569622,2.0,6.277637513937145,79,42,False
1806,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.426732628678987,2.704081632653061,1.0,7.388773227340575,98,55,False
1807,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.683131354451998,2.8333333333333335,4.0,5.114931050917728,108,65,False
1808,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.422876212741116,2.725925925925926,1.0,4.684290768661497,135,78,False
1809,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,19.135719524917484,2.6511627906976742,2.0,6.248025695541362,86,48,False
1810,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,9.15750671219589,2.9027777777777777,4.0,6.152584242804597,72,40,False
1811,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.77941657675503,2.6470588235294117,3.0,6.995177951019888,119,57,False
1812,3,긴급공사,,True,pipes_found,4.0,PIPE_LM,20.33643696736763,2.74468085106383,2.0,7.537055453227261,141,77,False
1813,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.810868285749,2.514705882352941,1.0,0.23254274274617315,68,30,False
1814,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,33.167860901715486,2.598360655737705,2.0,7.529418343676325,122,56,False
1815,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,46.46069592741515,2.6161616161616164,2.0,6.165050533346863,99,53,False
1816,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,42.78697130007694,2.6403508771929824,2.0,9.706758921280272,114,59,False
1817,1,긴급공사,,True,pipes_found,5.0,PIPE_LM,31.212153206090605,2.7661290322580645,2.0,5.866642387954253,124,72,False
1818,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,45.60657311462002,2.925619834710744,2.0,1.5629501845065314,121,71,False
1819,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.34421878324512,2.5384615384615383,2.0,4.641546974365853,78,38,False
1820,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,21.40266719210832,2.7333333333333334,2.0,11.370383440594079,105,61,False
1821,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,27.06981346401058,2.696,2.0,4.376064616695261,125,66,False
1822,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,40.00537161078869,2.8,2.0,12.970871880523404,140,80,False
1823,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,24.07405838718482,2.647887323943662,2.0,6.361931733217202,142,77,False
1824,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.51972036035116,2.6265822784810124,2.0,6.528420219141493,158,78,False
1825,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,26.217021879462177,2.8045977011494254,2.0,9.132256594312151,87,46,True
1826,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,41.035006910260506,2.7454545454545456,2.0,6.24009109206628,110,60,False
1827,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,31.604503905146622,2.6907216494845363,4.0,5.456191113444113,97,54,False
1828,1,긴급공사,,True,pipes_found,7.0,PIPE_LM,25.297698130941342,2.6666666666666665,2.0,6.141345860111832,105,43,False
1829,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,30.13460979710421,2.6083333333333334,1.0,7.126435689884427,120,60,True
1830,4,긴급공사,,True,pipes_found,4.0,PIPE_LM,28.44651191024999,2.619047619047619,2.0,5.442625088911713,126,66,True
1831,1,긴급공사,,True,pipes_found,7.0,PIPE_LM,40.12058047179445,2.730769230769231,2.0,10.06182705546709,104,46,False
1832,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.94216234308764,2.779874213836478,3.0,7.496403029298249,159,89,False
1833,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.17764245275764,2.7470588235294118,1.0,6.266075273815799,170,95,False
1834,3,긴급공사,,True,pipes_found,5.0,PIPE_LM,48.155440671151545,2.626865671641791,2.0,8.484241051662057,67,30,False
1835,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,48.00716635026777,2.4893617021276597,1.0,3.2772766407044136,47,24,False
1836,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.073798611554835,2.682758620689655,2.0,3.1705934757624243,145,78,False
1837,2,긴급공사,,True,pipes_found,4.0,PIPE_LM,43.073798611554835,2.682758620689655,2.0,3.1705934757624243,145,78,False
1838,1,긴급공사,,True,pipes_found,4.0,PIPE_LM,44.962803520116644,2.841666666666667,4.0,8.601408494382046,120,73,False
1839,1,지상누수,,True,pipes_found,4.0,PIPE_LM,18.909426016841202,2.6951219512195124,2.0,9.687246754584429,82,46,False
1840,1,지상누수,,True,pipes_found,4.0,PIPE_LM,27.48496960798973,2.607843137254902,3.0,7.8623872978692955,102,55,False
1841,1,지상누수,,True,pipes_found,4.0,PIPE_LM,29.517344658761992,2.537037037037037,2.0,6.642881971778669,108,54,False
1842,2,지상누수,,True,pipes_found,4.0,PIPE_LM,36.47097305861441,2.857142857142857,2.0,9.21993754871151,91,51,False
1843,1,지상누수,,True,pipes_found,4.0,PIPE_LM,45.33744514304657,2.746376811594203,2.0,6.548444928763914,138,76,False
1844,3,지상누수,,True,pipes_found,4.0,PIPE_LM,33.819267099031315,2.672727272727273,2.0,8.97963808444687,110,58,False
1845,4,지상누수,,True,pipes_found,4.0,PIPE_LM,18.422336406308805,2.63953488372093,2.0,9.716638696431717,172,85,True
1846,1,지상누수,,True,pipes_found,4.0,PIPE_LM,43.50662508309062,2.732484076433121,3.0,5.728333955263388,157,89,False
1847,1,지상누수,,True,pipes_found,4.0,PIPE_LM,43.3084192849043,2.4558823529411766,2.0,5.783221882816782,68,30,False
1848,1,지상누수,,True,pipes_found,4.0,PIPE_LM,44.41139944698754,2.8931297709923665,3.0,6.11572815995985,131,75,False
1849,1,지상누수,,True,pipes_found,4.0,PIPE_LM,34.28659758734888,2.801282051282051,2.0,6.517860551247555,156,93,False
1850,1,지상누수,,True,pipes_found,4.0,PIPE_LM,20.985601268973678,2.818840579710145,2.0,6.401472843232382,138,81,False
1851,1,지상누수,,True,pipes_found,4.0,PIPE_LM,34.33587485144115,2.6451612903225805,2.0,8.702271681237951,124,73,False
1852,1,지상누수,,True,pipes_found,4.0,PIPE_LM,45.768084620135255,2.590909090909091,2.0,3.388319274924248,132,63,False
1853,2,지상누수,,True,pipes_found,4.0,PIPE_LM,10.326962075639686,2.625,2.0,5.852715445598232,120,58,False
1854,1,지상누수,,True,pipes_found,5.0,PIPE_LM,46.556754772472324,2.68,1.0,4.963168045550482,150,90,False
1855,1,지상누수,,True,pipes_found,5.0,PIPE_LM,42.03981708743903,2.7264150943396226,4.0,7.874886591232798,106,57,False
1856,3,지상누수,,True,pipes_found,5.0,PIPE_LM,46.72959021647858,2.834862385321101,3.0,6.301988567188148,109,68,False
1857,2,지상누수,,True,pipes_found,4.0,PIPE_LM,19.921609121904268,2.5964912280701755,3.0,6.516050956994792,114,56,False
1858,4,지상누수,,True,pipes_found,4.0,PIPE_LM,34.2724249435248,2.721518987341772,3.0,7.196420925006777,79,36,True
1859,3,지상누수,,True,pipes_found,6.0,PIPE_LM,24.73590558668948,2.77037037037037,2.0,4.261890195665346,135,80,False
1860,1,지상누수,,True,pipes_found,4.0,PIPE_LM,16.994792818102173,2.7452830188679247,2.0,6.194023665097811,106,64,False
1861,3,지상누수,,True,pipes_found,4.0,PIPE_LM,36.47725801342337,2.823529411764706,3.0,5.890278077358799,136,80,False
1862,1,지상누수,,True,pipes_found,5.0,PIPE_LM,29.06006642861696,2.633587786259542,2.0,6.137355309694389,131,63,False
1863,1,지상누수,,True,pipes_found,4.0,PIPE_LM,47.485017721092866,2.814814814814815,2.0,6.71882801802791,135,81,False
1864,3,지상누수,,True,pipes_found,4.0,PIPE_LM,40.42107549023384,2.746376811594203,2.0,4.6084506355804775,138,75,False
1865,4,지상누수,,True,pipes_found,4.0,PIPE_LM,30.40281976001345,2.588709677419355,1.0,8.492772003880676,124,60,True
1866,1,지상누수,,True,pipes_found,2.0,PIPE_LM,12.96716640772315,2.0,2.0,12.96716640772315,1,0,False
1867,1,지상누수,,True,pipes_found,4.0,PIPE_LM,43.077572573783485,2.6699029126213594,2.0,6.968311275618439,103,49,False
1868,1,지상누수,,True,pipes_found,4.0,PIPE_LM,8.631804146345084,2.7672413793103448,2.0,5.250855176188839,116,68,False
1869,1,지상누수,,True,pipes_found,4.0,PIPE_LM,42.92877161270991,2.7889908256880735,2.0,4.115620467077226,109,63,False
1870,1,지상누수,,True,pipes_found,4.0,PIPE_LM,25.966177736170728,2.5478260869565217,2.0,3.564521151873175,115,51,False
1871,6,지상누수,,True,pipes_found,4.0,PIPE_LM,48.03823101980039,2.7191011235955056,2.0,6.663580573739367,89,44,True
1872,2,지상누수,,True,pipes_found,4.0,PIPE_LM,43.63717709111307,2.612676056338028,2.0,7.35265838430168,142,77,False
1873,3,지상누수,,True,pipes_found,5.0,PIPE_LM,14.966326152150408,2.7698412698412698,2.0,6.4821130152578625,126,77,False
1874,2,지상누수,,True,pipes_found,4.0,PIPE_LM,45.176412900028986,2.7567567567567566,2.0,8.195962042144533,111,64,False
1875,1,지상누수,,True,pipes_found,6.0,PIPE_LM,35.69875469467786,2.6538461538461537,2.0,5.633003497895091,130,66,False
1876,1,지상누수,,True,pipes_found,4.0,PIPE_LM,13.279087090574814,2.559322033898305,2.0,9.971946968693441,59,27,False
1877,1,지상누수,,True,pipes_found,6.0,PIPE_LM,43.871811933985285,2.7285714285714286,2.0,10.66895286143744,70,39,False
1878,1,지상누수,,True,pipes_found,4.0,PIPE_LM,49.44113668101168,2.8548387096774195,2.0,5.831465159474644,62,36,False
1879,3,지상누수,,True,pipes_found,30.0,PIPE_LM,23.23740871357072,3.097560975609756,5.0,4.248429345842734,164,104,False
1880,3,지상누수,,True,pipes_found,4.0,PIPE_LM,45.35003467725698,2.4583333333333335,2.0,6.342012698821335,48,19,False
1881,1,지상누수,,True,pipes_found,4.0,PIPE_LM,41.83889628020163,2.7372262773722627,4.0,8.499905040744355,137,79,False
1882,1,지상누수,,True,pipes_found,4.0,PIPE_LM,44.6722712932724,2.7154471544715446,2.0,9.427890703396235,123,71,False
1883,2,지상누수,,True,pipes_found,4.0,PIPE_LM,38.781764083495986,2.828125,2.0,6.26408574954654,128,80,False
1884,4,지상누수,,True,pipes_found,6.0,PIPE_LM,40.3134955114894,2.6557377049180326,4.0,4.864818836294123,122,63,True
1885,5,지상누수,,True,pipes_found,5.0,PIPE_LM,49.77484660805258,2.8181818181818183,4.0,3.7651871739778517,132,75,True
1886,2,지상누수,,True,pipes_found,4.0,PIPE_LM,49.29376086131534,2.7218045112781954,2.0,8.540166435018273,133,78,False
1887,1,지상누수,,True,pipes_found,4.0,PIPE_LM,46.03266486411792,2.582608695652174,2.0,18.62773165021469,115,60,False
1888,1,지상누수,,True,pipes_found,4.0,PIPE_LM,48.36346924862391,2.792307692307692,3.0,6.383361460396093,130,77,False
1889,1,지상누수,,True,pipes_found,4.0,PIPE_LM,48.89949773508359,2.816,4.0,8.24469765675477,125,70,False
1890,3,지상누수,,True,pipes_found,4.0,PIPE_LM,49.939868162434806,2.5948275862068964,2.0,7.714008077149708,116,57,False
1891,4,지상누수,,True,pipes_found,4.0,PIPE_LM,48.690206394079354,2.7,2.0,4.619509581294052,80,39,True
1892,1,지상누수,,True,pipes_found,4.0,PIPE_LM,24.77924283736669,2.6791044776119404,1.0,3.195788069013134,134,71,False
1893,1,지상누수,,True,pipes_found,4.0,PIPE_LM,43.69649435617449,2.6785714285714284,2.0,12.928117876874973,112,49,False
1894,1,지상누수,,True,pipes_found,5.0,PIPE_LM,41.6152653940449,2.7580645161290325,2.0,5.637835348873798,124,70,False
1895,1,지상누수,,True,pipes_found,4.0,PIPE_LM,46.36616492519439,2.6122448979591835,1.0,9.302895448314116,98,46,False
1896,1,지상누수,,True,pipes_found,4.0,PIPE_LM,10.0461627490485,2.6893203883495147,3.0,6.37645592813553,103,54,False
1897,1,지상누수,,True,pipes_found,4.0,PIPE_LM,44.0067210048111,2.8484848484848486,3.0,9.98446337216387,132,81,False
1898,1,지상누수,,True,pipes_found,4.0,PIPE_LM,46.42100651619129,2.80188679245283,3.0,7.078749042696167,106,59,False
1899,5,지상누수,,True,pipes_found,4.0,PIPE_LM,29.278647533959674,2.5588235294117645,2.0,8.222332117909627,68,34,True
1900,2,지하누수,,True,pipes_found,4.0,PIPE_LM,44.37352521693772,2.8035714285714284,3.0,4.368539419066549,112,62,False
1901,1,지하누수,,True,pipes_found,4.0,PIPE_LM,28.94052895113629,2.710144927536232,2.0,6.128001485738104,69,35,False
1902,1,지하누수,,True,pipes_found,5.0,PIPE_LM,38.309712081348856,2.8205128205128207,2.0,8.604331142468574,117,73,False
1903,1,지하누수,,True,pipes_found,4.0,PIPE_LM,49.65883382921349,2.7549668874172184,2.0,5.154988970603208,151,82,False
1904,1,지하누수,,True,pipes_found,4.0,PIPE_LM,38.47611530263678,2.904,2.0,5.6910624734053235,125,77,False
1905,1,지하누수,,True,pipes_found,4.0,PIPE_LM,46.18090209940309,2.84297520661157,1.0,5.679603710556774,121,72,False
1906,1,지하누수,,True,pipes_found,4.0,PIPE_LM,46.89856059445497,2.7117117117117115,2.0,3.5324431960926415,111,56,False
1907,3,지하누수,,True,pipes_found,5.0,PIPE_LM,37.65659823483518,2.9145299145299144,2.0,5.719879055219666,117,70,False
1908,1,지하누수,,True,pipes_found,4.0,PIPE_LM,41.28518767600439,2.5,1.0,13.862163334678256,24,12,False
1909,1,지하누수,,True,pipes_found,4.0,PIPE_LM,49.50402228030323,2.688073394495413,2.0,0.6596352599449959,109,50,False
1910,1,지하누수,,True,pipes_found,4.0,PIPE_LM,46.74590043034968,2.734265734265734,3.0,10.84333088820988,143,81,False
1911,3,지하누수,,True,pipes_found,4.0,PIPE_LM,29.296555881925837,2.725609756097561,4.0,4.953996335763769,164,84,False
1912,2,지하누수,,True,pipes_found,4.0,PIPE_LM,49.29376086131534,2.7218045112781954,2.0,8.540166435018273,133,78,False
1913,1,지하누수,,True,pipes_found,4.0,PIPE_LM,48.448343803085756,2.5365853658536586,4.0,5.946069369623998,123,58,False
1914,1,지하누수,,True,pipes_found,4.0,PIPE_LM,47.03393058318289,2.639705882352941,3.0,6.156932222801936,136,71,False
1915,2,지하누수,,True,pipes_found,4.0,PIPE_LM,20.686776082204105,2.643478260869565,2.0,5.5971446354301095,115,60,False
1916,1,지하누수,,True,pipes_found,4.0,PIPE_LM,47.38887828378259,2.7964071856287425,2.0,5.086066700453824,167,89,False
1917,1,지하누수,,True,pipes_found,5.0,PIPE_LM,6.178935826306393,2.734848484848485,2.0,5.415344673310425,132,65,False
1918,5,지하누수,,True,pipes_found,4.0,PIPE_LM,41.245475523479755,2.7708333333333335,3.0,6.062774698163895,96,57,True
1919,1,지하누수,,True,pipes_found,4.0,PIPE_LM,17.05605788182524,2.6440677966101696,2.0,11.254696915116478,118,62,False
1920,3,지하누수,,True,pipes_found,4.0,PIPE_LM,49.70803319417655,2.772727272727273,1.0,7.582153793316329,154,85,False
1921,3,지하누수,,True,pipes_found,4.0,PIPE_LM,45.10408786319249,2.689075630252101,2.0,6.8398685868895575,119,60,False
1922,2,지하누수,,True,pipes_found,4.0,PIPE_LM,38.39989441842494,2.7636363636363637,2.0,7.255967100725289,110,61,False
1923,4,지하누수,,True,pipes_found,4.0,PIPE_LM,33.83154679891902,2.709090909090909,2.0,5.374905514887206,55,32,True
1924,1,지하누수,,True,pipes_found,4.0,PIPE_LM,37.84212654659954,2.4716981132075473,3.0,8.76499291853149,53,24,False
1925,1,지하누수,,True,pipes_found,4.0,PIPE_LM,9.401034437337879,2.8313253012048194,2.0,7.493205532570529,83,45,False
1926,1,지하누수,,True,pipes_found,4.0,PIPE_LM,45.505264342741235,2.774774774774775,2.0,4.9994341321532785,111,57,False
1927,2,지하누수,,True,pipes_found,6.0,PIPE_LM,38.634585305629464,2.492957746478873,1.0,7.463037048097981,71,31,False
1928,2,지하누수,,True,pipes_found,5.0,PIPE_LM,21.816166089160905,2.688073394495413,2.0,8.148446710926004,109,56,False
